0.1377074	0.04082942	-0.10926693	0.20935602	-0.05528743	0.4016395	0.09825063	0.30941564	0.22763415	-0.035893343	1.0431271	1.5147364	3.2663758	0.12670782	0.839297	0.015915606	0.05601192	0.80450493	0.79278564	0.9895561	0.59832495	0.5449712	0.16505897	0.03600713	2.2807786	1.1312412	1.2657796	0.041673247	0.9894205	1.9253646	1.0370519	-0.037492797	2.6806056	1.1311187	0.34890687	0.6350258	0.031729653	1.545478	1.3024763	0.42840478	-0.06456511	0.34389263	0.6318109	0.63267493	1.7017103	-0.107938394	-0.037365172	2.1896372	1.2990078	0.15910377	0.12095022	3.0920422	-0.050426856	0.36353064	0.20396447	0.2576928	1.668068	1.4179984	2.2067575	-0.0011812252	0.15498912	1.0198921	0.9700847	-0.102966115	0.5330555	1.025556	0.77987546	1.2523729	2.5439281	-0.009046929	0.45032528	4.0541577	0.3563051	0.5212827	3.0877676	3.2369032	0.53085726	2.7796779	0.18685296	1.059234	0.16746503	0.8652964	2.8124845	0.14686544	0.008382931	3.699089	2.2697985	0.21892668	0.74190146	2.7310066	0.27824906	1.0186653	-0.12412391	0.1923438	0.7523647	3.3126135	3.6446147	-0.084100164	2.2030106	0.5007664	0.16954182	2.9211013	0.92479527	1.0632651	0.9500209	1.3767061	0.68373513	3.0734591	-0.13050197	-0.040302284	0.4736338	0.45286548	0.13534918	-0.080356315	0.17799556	1.8361344	0.31670594	0.23815867	2.2333374	0.5555773	1.0985047	2.039538	0.012034735	3.210957	-0.10645257	-0.3476513	2.7119844	-0.084976226
-0.028505772	1.3576617	1.1098315	0.20935602	1.7723508	1.5180813	2.126775	1.9771674	1.5596824	1.998693	-0.097861044	2.1893182	0.14486338	1.8574152	0.7124082	0.7603304	1.0797514	0.17818534	0.9676399	2.1284754	1.1940732	1.916269	0.22743747	1.7741559	0.15066874	0.2588401	0.28170514	1.6040277	1.3156567	-0.37041157	-0.02083465	1.813405	0.89367366	1.1311187	1.1574624	-0.09425251	1.9283569	1.8775836	0.16331612	-0.44880408	2.2847013	0.7437151	-0.42446423	1.7965351	-0.5308772	1.7936839	0.36622128	0.059996556	0.15318955	0.8103384	-0.14465901	0.33705014	1.9422575	1.1521163	2.2052476	2.104918	1.4463376	-0.43168366	-0.33200514	1.8017906	1.9536866	-0.06348104	-0.19465518	1.9029125	-0.27362174	1.025556	1.3804029	0.5815529	0.98635805	0.82968545	0.2544736	0.08826582	0.7460743	1.4764656	0.13225493	0.4188055	1.6123303	0.015098846	-0.06401367	0.48432627	0.5882198	1.4379896	0.4164653	0.05239051	0.7144755	0.33336258	0.19765152	0.08926438	0.4317574	1.2852261	0.27824906	-0.43041936	1.7592508	1.0345145	0.5109865	0.05910789	0.28735477	0.7086824	-0.42881313	-0.4321162	1.0812507	-0.121079884	0.5989047	1.0632651	1.4513633	-0.06927291	-0.60689366	-0.133587	0.0030268054	0.81999457	2.6664736	0.80850214	1.0131571	0.58293766	0.31243563	1.2174528	1.6484314	1.5207669	-0.50900966	0.5555773	0.15830253	0.6443853	1.5840676	0.33545598	1.032702	0.39637	0.63502246	1.8603644
0.04165744	1.4259539	1.4112041	0.20935602	1.8110974	1.4297602	2.6571276	2.2956676	1.750391	2.1416874	-0.055250097	1.7055893	0.4929459	1.8820355	0.7868961	0.5671876	0.9573352	0.14609449	0.8622916	1.845759	1.0698682	1.9678864	0.2688829	2.334624	0.42145896	0.84307176	0.336994	1.9038377	1.1851747	0.017965954	0.23562938	1.9632657	0.7120197	1.1311187	1.1710432	0.065884106	1.9896647	1.575998	0.1311967	-0.26208004	2.2875433	0.58962506	0.064334035	1.879142	-0.16152471	2.0116773	0.36563873	0.52546024	0.19493191	0.6263912	0.02677472	0.507738	2.559044	1.1212375	2.3891966	2.18382	1.4343259	0.30694976	0.10374968	1.8077495	2.2431836	0.009866258	0.15571819	1.9854137	0.23106842	1.025556	1.1676674	0.7105991	1.0328196	0.8668263	0.22367604	0.62300706	0.86514485	1.5888427	0.51998353	0.8833988	1.1954135	0.43843064	0.06478823	1.0163294	0.48524144	1.2781501	0.7691436	0.063487485	0.9171	0.89150274	0.3643369	0.1480928	0.6939812	1.2851559	0.27824906	0.12059744	1.7797003	0.6306968	0.5572248	0.51259756	0.78670317	1.0404085	0.0034008333	-0.15049213	1.129713	0.22063965	0.8198886	1.0632651	1.2818986	0.3139365	-0.2991705	0.42229247	0.06780854	1.1529858	2.7539492	0.9505707	1.0167779	0.42396408	0.24518184	1.227652	1.4413861	1.6583997	0.03274408	0.5555773	0.62516844	0.69887567	1.9851034	0.8296222	1.208353	0.50785005	0.732199	2.232776
0.29758906	0.04082942	-0.10926693	0.29425275	-0.05528743	0.29735488	0.09825063	0.25387725	0.2808327	0.08833025	1.3951765	2.206156	4.1765857	0.25080988	0.97890157	0.24656782	0.043159645	1.2130507	1.3229706	1.5926963	0.7804042	0.5449712	0.38343742	0.11479701	3.218025	1.8586895	1.6395684	0.03248437	1.5155421	2.520777	1.271967	-0.024382297	3.6205962	1.1592456	0.34890687	0.8643165	0.060033176	2.2778287	2.286654	0.90548927	0.12279569	0.6326473	1.2465357	0.63267493	2.2731347	-0.014150595	-0.008286196	2.8710074	1.7300866	0.29653597	0.41259208	4.0759645	0.07245775	0.53193337	0.24414265	0.2576928	2.4198425	2.520141	2.8234112	-0.0011812252	0.3374011	1.5610238	1.5200425	-0.102966115	1.0512981	1.025556	1.1327957	1.5437533	3.3567297	0.20685667	0.8066462	5.2645946	0.44745648	0.47463435	3.8331826	4.1669993	0.85720384	3.922465	0.31562078	1.2451371	0.5323341	1.3088801	3.6534333	0.30409092	0.008382931	4.5021725	3.1933515	0.24545558	1.2794772	3.5187562	0.27824906	1.9083263	-0.12412391	0.38331714	1.1604127	4.4317136	4.776128	-0.084100164	2.6333613	1.0916021	0.17103311	3.7403677	1.3795509	1.0632651	1.1330328	2.0283647	1.3896937	3.6857238	-0.039084762	0.03098385	0.4736338	0.6370743	0.13534918	0.037419226	0.21859095	2.6617465	0.31670594	0.3480487	2.7957592	0.5752356	1.7459875	2.9357848	0.13381875	3.7435496	-0.10645257	-0.3476513	3.6127815	-0.15640458
0.13845615	1.0281827	1.6938857	0.22381203	0.7878735	2.431668	2.309876	2.381132	0.30003586	0.7024207	0.5933696	0.5444172	2.3401203	0.7218888	0.7089519	1.7424748	1.7786224	0.24705878	0.15359995	0.21662073	2.1560874	0.89994675	-0.17408808	2.5579677	1.2934306	2.5664687	0.27841538	2.2353518	0.44102016	1.101571	0.5872839	0.6090928	2.1057966	1.1311187	0.6540198	0.33523002	0.7573701	0.4574066	1.0983483	0.42849684	1.1636416	0.08487444	0.9072887	0.7857356	1.2985952	0.8168615	-0.10724893	1.1409552	0.7071147	1.7379439	0.06639158	2.2494175	2.1361663	2.0486934	1.481852	0.2576928	0.71941054	2.1579466	1.8899537	0.455225	0.46272206	0.4335535	0.86031884	0.32993	1.1898999	1.025556	0.18076949	1.1100656	1.6988332	0.4228334	0.05538821	2.6305778	1.1568936	0.7561083	2.3323028	2.0598602	2.8065407	1.6887059	0.26182643	2.283609	1.8210734	0.06557505	1.5285943	-0.0048666396	0.84054315	2.2400343	1.2110053	0.15351403	2.156617	1.3541766	0.27824906	1.4999117	0.80553544	2.1558757	1.9257138	2.201755	2.177689	0.98141783	1.8958962	0.59846705	0.84713197	2.1406834	2.1193585	1.0632651	0.47020006	1.6557242	0.7647253	2.1519067	-0.053442787	1.4247664	0.99447215	1.4310035	1.2525357	-0.010018759	1.1537764	0.82362133	0.6556326	0.8436489	1.8083072	0.5555773	2.2977006	0.8737613	2.547217	2.380039	1.4994059	0.20930651	1.5724097	2.0323484
0.23286435	0.3033224	0.45527467	0.20935602	0.5790455	1.0617208	0.9423434	0.93828875	0.8166822	0.65851915	0.9431449	2.7112868	3.273606	0.8539103	0.84800136	0.5977859	0.7318285	0.8383239	1.4290683	2.296405	1.2080607	0.7249875	0.4143636	0.94122595	2.5821874	1.6912111	1.5856025	0.7963594	1.7202744	1.7951537	1.0097339	0.51392967	3.017193	1.1311187	0.49436274	0.6259638	0.66529244	2.6227872	1.4235946	0.5740798	0.8106738	0.8419596	0.99776345	0.85179216	1.7661617	0.5106604	0.06132349	2.4795647	1.4696677	0.7152955	0.18296137	3.2016954	0.9660561	0.9549736	0.8333398	0.9493574	2.4919279	1.9837834	2.3857563	0.5959106	0.9489624	1.1982812	1.2032981	0.56744057	0.89871305	1.025556	1.4950219	1.5576633	2.779203	0.6826748	0.74142665	3.7915447	0.7946316	0.82305825	3.1455963	3.3457766	1.4815971	3.0782027	0.21119824	1.496836	0.83683234	1.6167243	3.3255703	0.3315835	0.20755005	3.6306689	2.4449353	0.24861546	1.5272391	3.6804729	0.27824906	1.4703666	0.37157223	1.0805602	1.3686038	3.0896463	3.8557067	0.15195766	2.4429448	0.7475695	0.4948299	2.9783933	1.4653132	1.0632651	1.5335902	1.7816273	1.0594392	3.1647298	-0.028718911	0.5625604	1.0867978	0.98122907	0.4248705	0.20400403	0.5306509	2.571668	0.664486	0.8136885	2.4731343	0.5555773	1.3337181	2.663039	0.8658771	2.9950325	0.4821467	-0.116509594	3.1118042	0.73731863
0.17870423	0.7608475	1.3195218	0.20935602	0.75552267	1.8050681	1.8548563	1.816106	0.47184503	0.80646694	0.38070905	0.59147316	1.7811322	0.73764944	0.68711925	1.2638963	1.4081374	0.1618564	0.17317577	0.4202367	1.8805323	0.92283094	-0.08442646	1.919928	0.9785738	2.3188336	0.20637971	1.7728498	0.36756238	0.774917	0.5453571	0.6660395	1.6114331	1.1311187	0.5240143	0.25431576	0.68117607	0.4727836	1.0117503	0.3067213	0.96984667	0.1650353	0.75329643	0.92810905	0.90946746	0.76327646	-0.011430436	1.1225617	0.45450988	1.3089592	0.09530436	1.6784436	2.064259	1.7079268	1.5393093	0.3104376	0.6522515	1.833792	1.541054	0.56618196	0.58452296	0.26729298	0.759962	0.38500848	1.0195831	1.025556	0.28045183	0.92957497	1.3098122	0.36762577	0.002014786	2.0395117	0.93166924	0.73848444	1.8642898	1.5839251	2.334811	1.2312512	0.18729438	2.0479455	1.4389327	0.3673367	1.1897229	-0.04235423	0.6825031	1.7470202	0.8744962	0.13694566	1.8495116	1.0513287	0.27824906	1.3409989	0.7187971	1.6371169	1.6494424	1.6861235	1.7314988	0.7030062	1.269807	0.47905177	0.6842643	1.6136757	1.8392836	1.0632651	0.59223515	1.5715901	0.5687057	1.7230201	0.01823787	1.0939358	0.9760808	1.464317	1.1074023	-0.070902765	0.81639326	0.7196884	0.64691806	0.744432	1.3035184	0.5555773	2.1029835	0.66004044	1.9965098	1.8415904	1.1093519	0.1349339	1.1826279	1.5838566
0.07886098	1.4886371	3.043886	0.20935602	1.125453	3.6297932	3.629003	3.480297	0.5707188	1.185888	-0.38307774	-0.2806369	-0.73034304	0.85473293	0.66838014	2.7798047	3.1849027	-0.3529613	-0.30848277	-0.14754073	2.9744205	1.2247714	-0.22339857	3.9127455	-0.5970871	2.3567	-0.40931755	3.565536	-0.09532473	-0.8520884	-0.3131972	0.9909784	-0.44924772	1.1311187	0.8167364	-0.2962806	0.97452605	-0.34255555	0.16076575	-0.1807054	1.553089	-0.09416163	0.2881529	1.064604	-0.3221932	1.1689758	0.015024684	-0.632454	-0.5477481	2.697776	0.12304437	-0.6278911	3.3439496	3.102989	2.2017057	0.6064581	-0.2658404	0.7302615	-0.16091275	0.71220267	0.7998661	-0.398789	0.04987915	0.7726677	0.7128665	1.025556	-0.14138184	0.16345131	-0.50123173	0.45319003	-0.42520902	-0.8279147	1.5071908	1.2185152	-0.48428145	-0.7189983	4.11507	-0.66089517	0.2919114	2.0717702	2.643839	-0.1747264	-0.68569934	-0.1447456	1.3566917	-0.7610046	-0.54128706	0.12583889	2.4536517	-0.63647705	0.27824906	0.333298	1.43034	3.1214566	2.0427916	-0.7171648	-0.8492393	1.6099349	-0.5137896	-0.024847634	1.0802958	-0.6239034	2.2335694	1.0632651	0.14808445	0.31487262	-0.14933069	-0.55348796	0.08314622	2.3020115	1.388892	2.2606115	2.032616	0.08677827	1.4608549	-0.48438203	0.92830515	1.111985	-0.43235683	0.5555773	2.149177	-0.67830366	3.8726645	-0.43687597	2.9228091	0.5841475	-0.58030444	3.0230086
0.107627064	1.4319509	2.6654367	0.20935602	1.0559269	3.4887094	3.3278537	3.4353075	0.21677385	0.8359607	-0.18816	-0.29746363	-0.5838374	0.8667255	0.63900495	2.3928118	2.7483394	-0.3529613	-0.30848277	-0.19601898	2.905715	0.69552743	-0.23013754	3.728005	-0.5970871	2.3558867	-0.40931755	3.2234344	-0.09532473	-0.8520884	-0.14764057	0.7400442	-0.44924772	1.1311187	0.86526716	-0.33798963	1.0123365	-0.34255555	0.13776526	0.11086161	1.6056551	-0.15729685	0.47624952	1.047594	0.2364098	0.85385126	-0.22724013	-0.632454	-0.5477481	2.370239	0.16690204	-0.5901956	3.1197672	2.9162245	2.0630047	0.2576928	-0.2658404	1.2898474	0.4292422	0.48116362	0.12725824	-0.398789	0.3573632	0.10771968	0.9949796	1.025556	-0.14507104	0.4068436	-0.50123173	0.44176185	-0.46373835	-0.76012325	1.5384136	0.98351157	-0.1451978	-0.7189983	3.7623594	-0.66089517	0.30064684	2.1622665	2.2501044	-0.1747264	-0.68569934	-0.1447456	1.2332135	-0.7610046	-0.54128706	0.18183932	2.3326025	-0.63647705	0.27824906	0.9356383	1.3060443	2.98675	2.044181	-0.7171648	-0.8492393	1.4421598	0.10548133	0.30053556	1.160182	-0.4260149	2.4611192	1.0632651	-0.07600845	0.7496811	0.31024474	-0.206114	-0.11550087	2.1473005	1.4167002	2.2430382	1.8007853	-0.15952383	1.3031248	-0.48438203	1.1588557	1.242739	0.35582083	0.5555773	2.1129556	-0.67830366	3.6009119	-0.43687597	2.5124354	0.5605725	-0.58030444	2.7912807
0.15074044	0.43476844	1.054895	0.20935602	0.25900665	1.7233555	1.5078784	1.4640863	0.21677385	0.3147302	0.22207895	-0.29746363	1.2875948	0.33972415	0.6837212	1.0818766	1.3073466	-0.29883575	-0.30848277	-0.19601898	1.4347076	0.5449712	-0.23013754	1.6451117	-0.06252666	2.0146515	-0.40931755	1.4575391	-0.09532473	0.2649887	0.2269423	0.31938183	0.95293546	1.1311187	0.39330974	0.047905877	0.20976609	-0.34255555	0.8664119	0.37503853	0.49884138	-0.14589107	0.9363136	0.63926303	1.2358514	0.2564486	-0.21016042	0.17678554	0.08076153	1.2416625	-0.026780771	1.1766313	1.2783597	1.4586754	0.7327297	0.2576928	-0.2658404	1.9124418	1.7195952	0.16719997	0.12725824	-0.25106397	0.7760632	0.018144563	0.9562737	1.025556	-0.14507104	0.871324	0.5049297	0.2495206	-0.39656922	1.3854179	0.77306616	0.56894857	1.450868	0.352028	1.8608682	0.31794474	0.21736777	1.7053972	1.1342183	-0.1747264	-0.22914594	-0.13385653	0.35257295	0.7287889	-0.1077348	0.110279106	1.503494	-0.35669884	0.27824906	1.4306098	0.4136492	1.3673438	1.2367065	1.0724028	0.5585156	0.36691725	1.4212174	0.6252848	0.48913005	1.1543587	1.4690244	1.0632651	-0.028361322	1.4645761	0.6565944	1.4209466	-0.037531007	0.8465511	0.4736338	0.91641855	0.664658	-0.17863458	0.63569593	-0.48438203	0.430321	0.43583742	1.5236367	0.5555773	1.6848242	-0.449654	1.5751044	1.1469347	1.1195638	-0.04438244	-0.08664662	1.2117256
0.087436125	0.6876688	0.9722082	0.20935602	0.70942295	1.4833106	1.2518826	1.3182036	0.21677385	0.494204	0.357568	0.20955682	1.6567037	0.7228335	0.73777205	1.1158965	1.2026913	0.119611315	-0.089041285	0.04186689	1.750137	0.5735684	-0.08270483	1.3412567	0.7231588	2.1750777	0.1113687	1.2326059	0.25343114	0.6356625	0.39973295	0.5330533	1.3110621	1.1311187	0.56823635	0.114397384	0.72227067	0.20296468	1.0190376	0.29855883	1.0452213	0.06998013	0.73263127	0.8777062	0.9310855	0.6560083	-0.1686993	0.80975467	0.4572321	1.183231	0.04695637	1.5709121	1.4501234	1.5636778	1.1861706	0.2576928	0.5745011	1.8088577	1.4349635	0.42976135	0.16797699	0.2787405	0.70462066	0.139239	0.93373495	1.025556	0.0682416	0.87426066	1.3162779	0.35938227	-0.062337093	1.9044335	0.9366946	0.65202457	1.7152128	1.4423687	2.0939426	1.1544284	0.2360379	1.9985768	1.3259338	0.011767065	0.91478103	0.007642406	0.46981263	1.5119289	0.81767297	0.14912274	1.8130978	0.790296	0.27824906	1.3097012	0.64245796	1.4992055	1.7079933	1.6210535	1.4988458	0.44809455	1.158623	0.4776319	0.6302746	1.4825044	1.8850201	1.0632651	0.23643833	1.4747636	0.6102286	1.5016948	0.010883912	0.7479102	1.0965036	1.2662185	0.6758158	-0.09993379	0.7476381	0.43241444	0.6034096	0.8099713	1.2860329	0.5555773	1.9731119	0.51949495	1.3762677	1.613651	0.85461885	0.03692677	0.9883377	1.0140442
0.4347286	0.04082942	-0.10926693	0.20935602	-0.05528743	0.15468845	0.09825063	0.12617859	0.3624358	-0.011681935	1.1321453	1.5504065	3.6767302	0.20783563	0.88352275	-0.087497465	-0.26225466	0.7810511	0.81406635	1.2119122	0.34694204	0.5449712	0.07820138	-0.2199421	2.4430509	1.22051	1.0132947	-0.1305128	1.2051531	2.0969453	1.2376564	-0.037492797	3.2561545	1.1311187	0.34890687	0.7655136	0.031729653	1.5373546	1.8436426	0.5917977	0.0049733957	0.55867606	0.9429917	0.63267493	1.8575656	-0.107938394	-0.020602833	2.4128153	1.1569567	-0.09260078	0.2838803	3.3452575	-0.050426856	0.1391134	0.20396447	0.33660734	1.4808971	1.746872	2.5588305	-0.0011812252	0.3196275	1.0790579	1.2935507	-0.009270681	0.70622545	1.025556	0.9119994	1.6233547	2.9044483	0.19469221	0.48790663	4.5033765	0.32611993	0.41495225	3.483496	3.2679906	0.11429199	3.1355972	0.11605645	1.0755639	0.006196021	0.8241484	2.953415	0.13520499	0.008382931	3.9987538	2.540687	0.31408706	0.8260066	2.6404653	0.27824906	1.2586491	-0.12412391	0.08044188	0.7700847	3.7107975	3.9255385	-0.084100164	2.4451919	0.757479	0.16954182	3.0613763	0.9714884	1.0632651	0.8985971	1.5004013	0.88039017	3.4245782	-0.024889983	-0.26788825	0.4736338	0.41128957	0.13534918	0.21710217	0.03000909	1.9489033	0.31670594	0.23815867	2.617378	0.5555773	0.9211666	2.205659	-0.38204482	3.4357557	-0.10645257	-0.3476513	2.8662612	-0.33073872
0.0027958853	1.1554177	0.64925796	0.20935602	1.5528576	0.87867814	1.4942049	1.4083644	1.7848684	1.8988101	0.2861865	2.3989742	1.0254127	1.7573711	0.7325263	0.3359385	0.5254528	0.25699002	1.2406203	2.2192104	0.6693991	1.8230534	0.33002537	1.1757802	0.6356855	0.3466783	0.5243459	1.0778186	1.3082303	0.39690828	0.31725377	1.8666646	1.2338638	1.1311187	1.0451032	0.21193582	1.6546711	2.0819802	0.6222427	-0.011558171	1.9000869	0.62486047	-0.0064470745	1.6574198	0.110021256	1.746336	0.5165454	0.696582	0.41166428	0.51633567	-0.026986435	1.1492716	1.4206606	0.66476566	1.6392949	2.251244	1.7837348	0.272036	0.48695913	1.6931278	2.2961535	0.2430646	0.35769814	1.964947	-0.023661157	1.025556	1.4377313	0.7956789	1.2551599	0.7464057	0.36135653	1.1428373	0.5105984	1.384836	1.1538359	1.241323	0.8661025	0.94691336	0.16840081	0.3590718	0.27461937	1.4981036	0.98948604	0.10496796	0.38802767	1.0320029	0.8219276	0.17449333	0.22310285	1.7473991	0.27824906	0.10374069	1.5135216	0.5168635	0.2633153	0.9439854	1.2728541	0.39874333	0.2956253	-0.08689681	0.8721842	0.8355284	0.29423	1.0632651	1.4434283	0.4892235	-0.011140259	0.9427025	0.0056841797	0.5290813	2.5888164	0.33813894	0.58235383	0.5150699	0.08741117	1.4903796	1.147348	1.4017285	0.36755803	0.5555773	0.29550835	0.9316802	1.0539969	0.973434	0.568626	0.2419267	1.0227618	1.5031548
0.19562466	0.66898227	0.6962048	0.20935602	0.6462781	1.0883427	1.565855	1.2959038	0.7304868	0.8326608	0.66966814	1.8431044	2.6673825	0.8360078	0.8463566	0.44189322	0.59140736	0.40164748	0.7182104	1.5397578	0.8657533	0.8238296	0.2294384	1.3614451	1.2664834	1.0779759	0.66258305	1.1226388	1.0185491	1.0807784	0.7377913	0.7567417	2.108204	1.1311187	0.59282404	0.429039	0.7530283	1.4597147	1.2856442	0.49117315	1.1648107	0.53159314	0.79035497	1.0001819	1.5616643	0.65201956	0.09222376	1.4305975	0.8111458	0.5270039	0.09987784	2.3585985	1.3606837	0.908792	1.1793948	0.7289896	1.4785573	1.83587	1.9030213	0.60402876	0.8576276	0.6176745	1.1828039	0.6231807	0.59455675	1.025556	1.0780078	1.2866038	1.7826762	0.57610554	0.38283065	2.8222394	0.6357571	0.91181105	2.4606764	2.0115998	0.9900733	1.7413623	0.15923274	0.91211754	0.35164097	1.0733893	1.6222076	0.13858537	0.3902021	2.5376718	1.3196628	0.17246567	0.5908774	2.0802152	0.27824906	1.2910753	0.69605386	0.55725926	0.49145994	2.4104254	2.2803183	0.3354836	1.938349	0.7073716	0.6820255	2.0595913	0.7989078	1.0632651	1.0736531	1.6737019	0.9026042	2.4336655	0.0065541645	0.518263	1.0737071	0.6788144	0.42974868	0.15804869	0.17669672	1.472813	0.7051837	0.8071752	2.0111287	0.5555773	1.0046097	1.3174181	1.1947472	2.2324917	0.6784903	0.100518286	1.6012669	1.344082
0.1447011	0.35852292	1.0048299	0.20935602	0.048682645	1.7327787	1.2723393	1.4502968	0.21677385	0.031897087	0.26269615	0.043601632	1.5114088	0.31937256	0.71293455	1.1186379	1.343354	-0.1543121	-0.29780713	-0.17818189	1.6408528	0.5449712	-0.23013754	1.4375502	0.4676687	1.7194737	-0.16371888	1.3773333	-0.09093986	0.45312148	0.39570376	-0.03046383	1.3161136	1.1316475	0.3540077	0.11937652	0.15444499	-0.096311964	0.8615038	0.30777556	0.5213189	0.028467815	0.6265615	0.63267493	0.919538	-0.03304036	-0.22724013	0.6641994	0.15371792	1.4341815	0.041258257	1.3634903	1.2183571	1.7510562	0.7190913	0.2576928	0.12701233	1.2842326	1.4316791	-0.0011812252	0.12725824	0.08973244	0.65904796	-0.102966115	0.6457124	1.025556	-0.09301814	0.9278344	1.0894914	0.27974027	-0.20118469	1.6337795	0.830678	0.5329283	1.5101761	1.0310853	1.9552662	0.7133094	0.21204385	1.5420113	1.3399522	-0.1747264	0.6403756	-0.1447456	0.3025849	1.2452686	0.4578006	0.1483212	1.5436146	0.47430176	0.27824906	0.84220004	0.2864099	1.4532971	1.2645316	1.387423	1.2781441	0.31273448	1.0412356	0.37057602	0.50603753	1.1988803	1.3181665	1.0632651	0.14462182	0.9514785	0.48528612	1.3900024	-0.13056216	0.868601	0.4736338	0.99121463	0.5987941	-0.2127817	0.8718768	0.057239994	0.3199173	0.5613946	1.1717393	0.5555773	1.6597198	0.29522836	1.5943928	1.2617958	0.9913182	-0.06992567	0.6142471	1.075963
0.21076563	1.5202246	3.1274004	0.20935602	1.2250957	4.057045	3.7153935	3.5532517	0.36155456	1.0210835	-0.3413003	-0.23423725	-0.48137668	0.7388142	0.6453217	2.9570568	3.2867649	-0.3529613	-0.30848277	-0.17157891	3.2206645	0.9012119	-0.23013754	4.3755355	-0.5970871	2.8832388	-0.40931755	3.9656863	-0.09532473	-0.8288324	-0.20132738	0.90428245	0.10886716	1.1311187	0.77936006	-0.27815786	0.932413	-0.22214788	0.1311967	0.08905628	1.5616649	-0.05976675	0.5951595	1.0697699	0.14338672	1.261804	-0.07100375	-0.632454	-0.50082785	2.9980266	0.24730143	-0.29955262	3.7842908	3.6910303	2.4892497	0.2576928	-0.2658404	1.2545362	0.21683979	0.51627165	0.40793958	-0.398789	0.2729978	0.43079546	1.1788266	1.025556	-0.05228525	0.27126712	-0.15540081	0.53169745	-0.40306532	-0.7681558	1.5475127	0.9794951	-0.27155495	-0.6795433	4.3405576	-0.66089517	0.32255474	2.584092	2.9674637	-0.1747264	-0.68569934	-0.1447456	1.3505266	-0.7610046	-0.54128706	0.12564749	2.9308336	-0.583788	0.27824906	0.90346783	1.5089017	3.4143567	2.3155165	-0.65546757	-0.8492393	1.5835767	-0.123139024	0.3359293	1.0404241	-0.50232947	2.5674248	1.0632651	0.28246915	0.58387405	0.14874968	-0.35870892	0.074085295	2.51618	1.2827103	2.4559288	2.0732565	0.03950472	1.9228567	-0.4843439	1.0096432	1.0098475	0.17038532	0.5555773	2.4708898	-0.67830366	4.3445034	-0.2967918	2.9559534	0.5811199	-0.58030444	3.326975
0.019968335	0.7778779	0.7750842	0.20935602	0.996554	1.0744061	1.4779968	1.4202961	1.5842373	1.3174149	0.64088136	3.56844	2.1228836	1.1262761	0.8230378	0.48208097	0.81002843	1.173831	2.1222878	3.1239202	0.82454365	1.3620384	0.9898253	1.3264705	2.451382	0.09151604	1.9333035	1.1539475	2.3972716	1.2964071	0.61400336	1.1645159	2.4118948	1.1311187	0.7224592	0.39664084	0.9644813	3.3354053	0.972262	0.0004985202	1.2331465	0.8182802	-0.019745525	1.0860982	0.39808464	1.0067345	0.60599047	1.8792198	1.6246532	0.66452676	-0.12914875	2.245689	1.5008855	0.8641037	1.2548486	2.2385032	3.2586625	0.32970327	0.7860714	1.2268685	1.9993504	1.2340763	0.4052618	1.7232902	-0.0018077102	1.025556	1.999113	1.0973134	2.4544106	0.55190957	0.9674988	2.77689	0.51284033	0.98815995	1.8030581	3.1932943	0.9778977	2.6889067	-0.029571723	0.3722701	0.38988122	2.2840056	3.146188	0.579361	0.41636708	2.8650036	2.3761926	0.13307327	0.15383029	3.7987266	0.27824906	0.27796364	0.9701046	0.53241104	0.21606898	2.504513	3.2970715	0.44681585	0.78592545	-0.0069928933	0.700578	1.9398321	0.30325198	1.0632651	1.7762271	0.5835914	-0.012673455	1.5613358	0.14939944	0.57956874	1.661158	0.4272072	0.6644149	0.5080404	0.18729895	2.9984543	0.71175855	0.85343343	0.72426814	0.5555773	0.100954466	2.9074214	1.21507	2.2644866	0.7530233	0.18876289	2.9533715	1.4284536
